"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1681155722078453761","Tue Jul 18 06:44:48 +0000 2023","1","Motif pembunuhan disertai mutilasi menjadi misteri yang belum terjawab. Kedua pelaku dan korban saling mengenal sebelumnya. Apa masalah yang menjadi sebab tersangka tega melakukan mutilasi? Nantikan laporan reporter kami dari Mapolda DIY. #mutilasisleman : TJ/RIF https://t.co/mvvoYNsPFJ","1681193284767723522","https://pbs.twimg.com/media/F1TMYN7aEAIlv9A.jpg","tribunjogja","in","","0","1","0","https://x.com/undefined/status/1681193284767723522","223476605",
"1680993386826985472","Mon Jul 17 23:55:43 +0000 2023","0","@cutiebeenshere Itu ka Jenn yang kasus pembunuhan tragis di jogja. Ternyata korban nya anak kampus ㅠㅠ Terus itu semalem ikutan ber do'a bareng https://t.co/H9wse8bRqL","1681090334099636225","","cutiebeenshere","in","","0","0","0","https://x.com/undefined/status/1681090334099636225","1108190862343720960",
"1680751753661419520","Mon Jul 17 01:30:19 +0000 2023","1","Pihak kepolisian Daerah Istimewa Yogyakarta telah berhasil membongkar misteri kasus mutilasi Sleman atau mutilasi Turi Jogja. #Mutilasi #Pembunuhan #Sleman #DesaWisataTuri #Yogyakarta https://t.co/4ktp5DEAVh","1680751753661419520","","","in","","0","0","0","https://x.com/undefined/status/1680751753661419520","1315563908170608641",
"1680720472458280960","Sun Jul 16 23:26:01 +0000 2023","1","Belum usai kasus pembunuhan yang budak seks humu suami selebgram yang ketauan boti yg malah makin rame gara2 istri nuntut pake pengacara kondang eh ada lagi kasus mutilasi di jogja yg belum ketauan motifnya. Tapi mengarah ke lgbt.","1680720472458280960","","","in","","0","1","0","https://x.com/undefined/status/1680720472458280960","1613604503470866432",
"1680366000620056576","Sun Jul 16 17:15:38 +0000 2023","12","@Harian_Jogja jadi ingat temen waktu kecil dan tetangga sendiri...yg jadi korban pembunuhan dan mutilasi di Kalibata city Harley.. yg juga sempet bikin geger Jogja dan Indonesia saat masih suasana Covid","1680627262520172544","","Harian_Jogja","in","","0","0","1","https://x.com/undefined/status/1680627262520172544","842371877502771200",
"1680570373455384576","Sun Jul 16 13:29:35 +0000 2023","0","Pembunuhan Wanita Tanpa Busana di Gunungkidul Kejari Tunggu Hasil Putusan Banding #beritajogja #jogja #jogjaistimewa https://t.co/IDwvaJynPv https://t.co/6GZ9gnQmmF","1680570373455384576","https://pbs.twimg.com/media/F1KV2W0aEAAH_vQ.jpg","","in","","0","0","0","https://x.com/undefined/status/1680570373455384576","118371948",
"1680570264881332225","Sun Jul 16 13:29:09 +0000 2023","0","Terancam Pasal Pembunuhan Berencana #mutilasisleman https://t.co/cfUQJUJsaI","1680570264881332225","","","in","","0","0","0","https://x.com/undefined/status/1680570264881332225","223476605",
"1680532487083024385","Sun Jul 16 10:59:02 +0000 2023","0","Dalam waktu beberapa bulan ini kasus pembunuhan disertai mutilasi di jogja kok makin banyak aee.. uwe yg masih punya adek cowok yang mau kuliah jadi was was terus","1680532487083024385","","","in","","0","0","0","https://x.com/undefined/status/1680532487083024385","383100374",
"1680437054537179138","Sun Jul 16 06:00:18 +0000 2023","0","@kacangkafri @gasukagreenteaa @merapi_uncover Ga cuma di Jogja di berita berita pembunuhan trus²an Ka ngeri plus serem skg makin hati² aja sama manusia mau kenal baik n Deket sekalipun ","1680457308080607235","","kacangkafri","in","","0","1","0","https://x.com/undefined/status/1680457308080607235","3071665542",
"1680437054537179138","Sun Jul 16 05:39:52 +0000 2023","0","@kacangkafri @gasukagreenteaa @merapi_uncover Woalah ini yg ditemukan selisih sehari sama yg Suicide sama driver ojol yg meninggal Krn sakit di kost itu kah saking banyaknya kasus pembunuhan di Jogja akhir² ini ","1680452165087932418","","kacangkafri","in","","0","1","0","https://x.com/undefined/status/1680452165087932418","3071665542",
"1680382617311649794","Sun Jul 16 01:03:30 +0000 2023","58","Kasus dugaan pembunuhan keji menemui titik terang. Rangkaian fakta disusun dan mengarah ke satu kesimpulan. Benar potongan tubuh yang tersebar itu adalah korban mutilasi. #tribunjogja https://t.co/4JxOtebSai","1680382617311649794","https://pbs.twimg.com/media/F1HrFGcaIAAKkaj.jpg","","in","","4","3","21","https://x.com/undefined/status/1680382617311649794","223476605",
"1680182890867601409","Sat Jul 15 16:14:09 +0000 2023","0","@merapi_uncover Padahal rasane jogja adem ayem tapi kok bisa ada terus berita mutilasi atau pembunuhan Tiap ketemu siapa aja di jalan pada ramah senyum ee apa mau tiba2 ngebunuh :(","1680249400894066688","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1680249400894066688","1577596418",
"1680237477314039808","Sat Jul 15 15:26:46 +0000 2023","0","Semenjak @oldXstory domisili dan kerjo nang jogja kok ben minggu nang kono ono berita mutilasi karo pembunuhan ya ","1680237477314039808","","","in","","1","1","0","https://x.com/undefined/status/1680237477314039808","1064252640840667136",
"1680182890867601409","Sat Jul 15 14:05:12 +0000 2023","3","@merapi_uncover jogja sudah berubah menjadi kota besar menuju Metropolitan dulu tahun 1995an ada kasus pembunuhan di jogja bantul tepatnya gemparnya berbulan-bulan diomongin di setiap angkringan dan tongkrongan jadi obrolan warga padahal diracun mayat ditemukan di tanah lapang skrg makin ngeri","1680216950532866050","","merapi_uncover","in","","0","0","1","https://x.com/undefined/status/1680216950532866050","596039459",
"1680202664347570176","Sat Jul 15 13:08:26 +0000 2023","1","Sering amad Jogja ada pembunuhan begini.","1680202664347570176","","","in","","0","0","0","https://x.com/undefined/status/1680202664347570176","169086423",
"1680182890867601409","Sat Jul 15 12:44:57 +0000 2023","1","@merapi_uncover Buset jogja ini kok hampir banyak case mutilasi/pembunuhan kl egk gt suicide","1680196755307266049","","merapi_uncover","in","","0","0","0","https://x.com/undefined/status/1680196755307266049","1567863525217046528",
"1680185353624518656","Sat Jul 15 12:07:40 +0000 2023","0","@mujiburokhman Jogja mu lagi ra aman po cah ket wingi akeh berita nek ra bundir yo pembunuhan","1680187374024953856","","mujiburokhman","in","","0","0","0","https://x.com/undefined/status/1680187374024953856","1670536742",
"1679893106634932224","Fri Jul 14 16:38:22 +0000 2023","2","Kenapa si pas aku di Yogya ada aja fenomena di masyarakat Mulai dari klitih pembunuhan case masyarakat GK skrg ada lagi ginian","1679893106634932224","","","in","","0","0","0","https://x.com/undefined/status/1679893106634932224","634575071",
"1679803982695534592","Fri Jul 14 10:44:13 +0000 2023","0","Jogja lagi banyak kasus pembunuhan bundir dsb salahsatunya kejadian mutilasi di kos reflek ibukku khawatir dengan anak kosnya. Krn pny amanah besar jdi ibuk langsung tlp anak kos memastikan mereka baik sehat dan aman. Mugi berkah nggih untuk korban khusnul khotimah","1679803982695534592","","","in","","0","0","0","https://x.com/undefined/status/1679803982695534592","1451903018933186562",
"1679753016898101248","Fri Jul 14 07:21:42 +0000 2023","0","Viral ditemukan potongan tubuh di sleman jogjakarta. Saat ini pihak kepolisian masih mengidentifikasi informasi mengenai korban. saksikan video berikut. https://t.co/IX8guTCDWB #mutilasi #kasus #foryou #jogja #sleman #pembunuhan #pengroyokan #viral #kasus #fyp #berita #news https://t.co/5Y7LiB11Yz","1679753016898101248","https://pbs.twimg.com/ext_tw_video_thumb/1679723196357160960/pu/img/ku_8HmHONltsO4-p.jpg","","in","","0","0","1","https://x.com/undefined/status/1679753016898101248","1660493434577362944",
"1679720786226192384","Fri Jul 14 05:13:37 +0000 2023","5","Viral ditemukan potongan tubuh di sleman jogjakarta. Saat ini pihak kepolisian masih mengidentifikasi informasi mengenai korban. saksikan video berikut. #mutilasi #kasus #foryou #jogja #sleman #pembunuhan #pengroyokan #viral #kasus #fyp #berita #news #hukum #edukasi https://t.co/ojmG0iKIAU","1679720786226192384","https://pbs.twimg.com/ext_tw_video_thumb/1679715582328045568/pu/img/5B14NW7zORhobaK3.jpg","","in","","0","0","0","https://x.com/undefined/status/1679720786226192384","1656490863286157312",
"1679326971413798913","Thu Jul 13 03:08:45 +0000 2023","0","Ngeri ah Jogja lagi banyak kasus bunuh diri dan pembunuhan ","1679326971413798913","","","in","","0","1","0","https://x.com/undefined/status/1679326971413798913","1045596723047948288",
"1679179228217237504","Wed Jul 12 17:21:40 +0000 2023","605","Lokasi penemuan potongan tubuh manusia di sekitaran Kali Bedog Turi Sleman Rabu (12/7/2023) malam. Dua potongan kaki satu tangan kiri dan potongan daging ditemukan di dua titik. Diduga korban adalah korban pembunuhan disertai mutilasi. TJ/RIF https://t.co/tEKOAZKde1","1679179228217237504","https://pbs.twimg.com/media/F02kmV0akAAOuEH.jpg","","in","","22","49","119","https://x.com/undefined/status/1679179228217237504","223476605",
"1679167976816402433","Wed Jul 12 17:05:37 +0000 2023","24","@jogmfs Tapi emang kok Jogja lagi gk aman ini hampir tiap hari ada ada aja kasus entah bundir ato pembunuhan sampe pembuangan bayi","1679175190536925185","","jogmfs","in","","0","0","0","https://x.com/undefined/status/1679175190536925185","1458479667107688451",
"1679125530262528011","Wed Jul 12 14:05:33 +0000 2023","0","@slotalfa138 @merapi_uncover iya ini bang..makin kesini makin banyak aja kasus kekerasan di jogja . padahal dulu pas saya di jogja gak ada berita yang se horor ini . sekarang ada aja berita nya soal pembunuhan dll","1679129876148760578","","slotalfa138","in","","0","4","0","https://x.com/undefined/status/1679129876148760578","1649236275076149248",
"1677918947205578752","Mon Jul 10 16:13:34 +0000 2023","0","@after_suckseed @galihpambaru @Hana70116972 @RafsAkbar Gini Mase... saya tinggal di Jogja. Pernah (dan potensinya tetap ada) byk kasus begal dan klitih (keliling² cari getih/darah). Suatu hari ada mobil nabrak pelaku klitih sampai mati... alasannya membela diri. Tapi sopir itu lalu jd tersangka pembunuhan... dan saya setuju. Knp?","1678437313406197762","","after_suckseed","in","","1","1","0","https://x.com/undefined/status/1678437313406197762","193014517",
"1676816757678546945","Thu Jul 06 04:54:03 +0000 2023","0","Terdakwa Pembunuhan Pengusaha Jogja Morgan Onggowijoyo Sampaikan Pembelaan #beritajogja #jogja #jogjaistimewa https://t.co/SieVEXisoR https://t.co/umGD59NLUM","1676816757678546945","https://pbs.twimg.com/media/F0U_9IJaAAAftdR.jpg","","in","","0","0","0","https://x.com/undefined/status/1676816757678546945","118371948",
"1676418985301098496","Wed Jul 05 02:33:27 +0000 2023","0","Kasus Pembunuhan Mahasiswa Unitri Malang 2 dari 4 Pelaku Berhasil Ditangkap #PembunuhanMahasiswaUnitri #MahasiswaUnitriDibunuh #KasusPembunuhan #UnitriMalang https://t.co/47hF1ajLv6","1676418985301098496","","","in","","0","0","0","https://x.com/undefined/status/1676418985301098496","1177104115148578816",
"1675760433398161409","Mon Jul 03 06:56:36 +0000 2023","3","Ya logis aja..... coba pikirin misale Indo byk nerima bule2 mereka bisa aja bakal protes2 idul adha tu pembunuhan hewan massal yg dipertonin kalo di Bali bisa protes kenapa Nyepi nutup semua protes knapa ciuman aja kagak boleh kek yg terjadi di Jogja itu dst","1675760433398161409","","","in","","2","1","3","https://x.com/undefined/status/1675760433398161409","1159454896514453510",
"1674671548991692801","Sat Jul 01 05:24:11 +0000 2023","0","@HadaitFiman Saya yakin @HadaitFiman ini waktu pelajaran Sejarah di sekolah gak masuk. Soekarno lewat politik melawan Belanda ditangkap dipenjarakan di bandung diasingkan di NTT di Bengkulu ditangkap di Jogja diasingkan di Babel berulang kali aksi pembunuhan oleh separatis dukungan CIA","1675012400163196929","","HadaitFiman","in","","0","1","0","https://x.com/undefined/status/1675012400163196929","158552610",
"1674386117595131906","Thu Jun 29 11:55:33 +0000 2023","0","Terlibat Pembunuhan Yosua Anak Buah Sambo Bebas Masih Anggota Polri #beritajogja #jogja #jogjaistimewa https://t.co/1m3PkJRSD0 https://t.co/t6tnkp77KS","1674386117595131906","https://pbs.twimg.com/media/FzydTQ4acAEftiL.jpg","","in","","0","0","0","https://x.com/undefined/status/1674386117595131906","118371948",
"1673374398240399360","Mon Jun 26 23:09:57 +0000 2023","27","@yunartowijaya Bukan nyulik tapi begal partai otak pencucian uang utk KKN jual aset negara melanggar konstitusi pembunuhan berencana kepada oposisi.. kejahatan terselubung ala mafia kelas teri memanfaatkan fasilitas negara.. alhamdulillah Jogja masih teguh pertahankan UU kepemilikan tanah.","1673468671602348032","","yunartowijaya","in","","0","0","0","https://x.com/undefined/status/1673468671602348032","1098790982856757251",
"1672771409653944321","Sun Jun 25 03:04:00 +0000 2023","1","@Pai_C1 Percobaan pembunuhan ","1672802794523475969","","Pai_C1","in","","0","0","0","https://x.com/undefined/status/1672802794523475969","1528618615",
"1671811918137532416","Thu Jun 22 09:26:36 +0000 2023","0","Wanita Tewas Terpenggal di Klaten Pelaku Kabur ke Jogja Sebelum Menyerahkan Diri Terungkap Motif #pembunuhan #InfoKlaten #BeritaKlaten #KabarKlaten https://t.co/2i4lDqfysl lewat @tribunkaltim","1671811918137532416","","","in","","0","0","0","https://x.com/undefined/status/1671811918137532416","103551225",
"1671779517571149824","Thu Jun 22 07:17:51 +0000 2023","0","Ini Identitas Korban dan Pelaku Pembunuhan di Manisrenggo Klaten https://t.co/DJwT1lNKPk","1671779517571149824","","","in","","0","0","0","https://x.com/undefined/status/1671779517571149824","223476605",
"1670731054859321344","Mon Jun 19 10:13:23 +0000 2023","0","@lovvinghannie klo jogja malam ada banyak pembunuhan nan sori sori ya","1670736528451186688","","nandshyalalala","in","","0","0","0","https://x.com/undefined/status/1670736528451186688","1505424051946213376",
"1670401261601177600","Sun Jun 18 12:01:09 +0000 2023","0","Budiati meninggal dalam kondisi memeluk bungsunya yang masih bayi. Dua anaknya berusia 2 dan 4 tahun memeluk punggungnya. https://t.co/EKoE9dT8zF #penganiayaan #bayi #anakanak #kdrt #korbankdrt #pelukan #pati #pembunuhan #kejahatan #kisahpilu #kisahsedih #pjnews #pandanganjogja https://t.co/3G3o2W9PV3","1670401261601177600","https://pbs.twimg.com/ext_tw_video_thumb/1670401093136707584/pu/img/KnnfnMsCOBRFus2-.jpg","","in","","0","1","1","https://x.com/undefined/status/1670401261601177600","1055797120853135360",
"1669864882018324481","Sat Jun 17 00:29:47 +0000 2023","0","Akhir Perjalanan Kasus Pembunuhan Ayah Ibu dan Kakak di Magelang https://t.co/iDUcLQzIGY","1669864882018324481","","","in","","0","0","1","https://x.com/undefined/status/1669864882018324481","223476605",
"1669742269807886336","Fri Jun 16 16:22:34 +0000 2023","0","Dituntut 20 Tahun Penjara Terdakwa Pembunuhan Pengusaha Jogja Morgan Onggowijaya Siap Ajukan Pembelaan #beritajogja #jogja #jogjaistimewa https://t.co/6Q2g68JfDS https://t.co/9KObWsc0YX","1669742269807886336","https://pbs.twimg.com/media/FywdvwOaQAAi8md.jpg","","in","","0","0","0","https://x.com/undefined/status/1669742269807886336","118371948",
"1669592760767381505","Fri Jun 16 06:28:29 +0000 2023","0","terhadap korban AMS yang melanggar Pasal 340 KUHP. Peristiwa Pidana Percobaan Pembunuhan Berencana atau Penganiayaan yang dilakukan oleh para Tersangka tersebut terjadi pada hari Kamis 1 Juni 2023 sekitar pukul 23.30 bertempat di pinggir Jl. Ringroad Barat Kec. Patihan.","1669592763980210176","","KN_kotamadiun","in","","0","1","0","https://x.com/undefined/status/1669592763980210176","1273461547885449216",
"1668547644946538496","Tue Jun 13 09:15:33 +0000 2023","0","Polisi Gali Motif Pembunuhan Siswi SMP di Mojokerto Oleh Teman Sekelas #PembunuhanSiswiSMP #PembunuhanSiswiMojokerto https://t.co/pMS0fiN3oG","1668547644946538496","","","in","","0","0","0","https://x.com/undefined/status/1668547644946538496","1177104115148578816",
"1668162436078387201","Mon Jun 12 07:44:52 +0000 2023","0","Pembunuh Ayah Ibu Dan Kakak Divonis Seumur Hidup #Pembunuhan #Magelang #TVRIYogyakarta https://t.co/K7L8gUCYL1","1668162436078387201","https://pbs.twimg.com/ext_tw_video_thumb/1668159188634316800/pu/img/ipOv7EocL6VoWVd8.jpg","","in","","0","0","0","https://x.com/undefined/status/1668162436078387201","712482841628532737",
"1668161620273668096","Mon Jun 12 07:41:37 +0000 2023","1","https://t.co/7MVZ0i0nLS Kisah pembunuhan sultan yogya ditusuk oleh selir kesayangan https://t.co/LsC5opLm78","1668161620273668096","https://pbs.twimg.com/media/FyZ_9TVacAMi6Y4.jpg","","in","","0","0","0","https://x.com/undefined/status/1668161620273668096","1421000644853264387",
"1667032554661367810","Fri Jun 09 04:55:07 +0000 2023","0","Kasus Pembunuhan Pengusaha Morgan Onggowijoyo Terdakwa Bantah Merencanakan #beritajogja #jogja #jogjaistimewa https://t.co/ycqA2odfck https://t.co/n6HcUxF3Lg","1667032554661367810","https://pbs.twimg.com/media/FyJ9RkQaQAE4Pzz.jpg","","in","","0","0","0","https://x.com/undefined/status/1667032554661367810","118371948",
"1667007596912599040","Fri Jun 09 03:15:57 +0000 2023","0","Polisi Tangkap Guru Les Terduga Pelaku Pembunuhan Mahasiswi Surabaya #PembunuhanMahasiswiSurabaya #PelakuPembunuhanMahasiswi #GuruLes https://t.co/b9bOQkcDye","1667007596912599040","","","in","","0","0","0","https://x.com/undefined/status/1667007596912599040","1177104115148578816",
"1666679841478049795","Thu Jun 08 05:33:34 +0000 2023","1","Mayat Terbungkus Plastik di Bandung Merupakan Korban Pembunuhan #beritajogja #jogja #jogjaistimewa https://t.co/lxcaYANYfV https://t.co/SJ0Bhq13nZ","1666679841478049795","https://pbs.twimg.com/media/FyE8e7vagAAjzpq.jpg","","in","","0","0","0","https://x.com/undefined/status/1666679841478049795","118371948",
"1665965084185870336","Tue Jun 06 06:13:22 +0000 2023","0","Kasus Pembunuhan di Jembatan Araya Malang Terkuak Tersangka Serahkan Diri ke Polisi #PembunuhanJembatanAraya #PembunuhanMalang #JembatanAraya https://t.co/xNUNYtBmux","1665965084185870336","","","in","","0","0","0","https://x.com/undefined/status/1665965084185870336","1177104115148578816",
"1665383615276916737","Sun Jun 04 15:42:49 +0000 2023","0","Abis ngliat pembunuhan sadis yg di HK serem bgt untung jauh tp lgsg inget lah gw tinggal di jogja : ","1665383615276916737","","","in","","0","0","0","https://x.com/undefined/status/1665383615276916737","1673216168",
"1664798698885328896","Sat Jun 03 00:58:34 +0000 2023","2","wts want to sell novel keigo higashino black showman dan pembunuhan di kota tak bernama (35k) dom jogja bisa include packing (-biaya admin 4%) baru sekali baca. dalemnya masih oke. banyak damage di ujung buku (cek foto) DM for more information tags buku book jual https://t.co/dDSbpMIbXM","1664798698885328896","https://pbs.twimg.com/media/FxqNjkdakAEPe8O.jpg","","in","","0","1","0","https://x.com/undefined/status/1664798698885328896","1495515545802010626",
"1664677037527961600","Fri Jun 02 16:55:08 +0000 2023","0","Kasus Pembunuhan Morgan Pengacara Terdakwa Ungkap Adanya Chat Penggunaan Sianida #beritajogja #jogja #jogjaistimewa https://t.co/346GWZ55ob https://t.co/ZThrNvxEJb","1664677037527961600","https://pbs.twimg.com/media/Fxoe8a8aQAALC74.jpg","","in","","0","0","0","https://x.com/undefined/status/1664677037527961600","118371948",
"1664480477267492864","Fri Jun 02 03:54:04 +0000 2023","0","Terungkap rencana pembunuhan kakek oleh cucu sendiri menggunakan sianida. https://t.co/Jt4QScg0D1","1664480477267492864","","","in","","0","0","0","https://x.com/undefined/status/1664480477267492864","223476605",
"1663472586867769344","Tue May 30 09:09:05 +0000 2023","1","Babak Akhir Sidang Kasus Pembunuhan Pengusaha Kondang Jogja 2 Terdakwa Saling Tuduh #beritajogja #jogja #jogjaistimewa https://t.co/bpz3gP3xsv https://t.co/ClE2O6v37c","1663472586867769344","https://pbs.twimg.com/media/FxXXgJhaQAAE24C.jpg","","in","","0","0","1","https://x.com/undefined/status/1663472586867769344","118371948",
